2014-01-05 05:27:33,7.95
2014-01-05 05:27:35,7.42
2014-01-05 05:27:37,9.05
2014-01-05 05:27:39,36.86
2014-01-05 05:27:41,10.00
2014-01-05 05:27:43,8.91
2014-01-05 05:27:45,52.48
2014-01-05 05:27:47,14.60
2014-01-05 05:27:49,10.82
2014-01-05 05:27:51,0.00
2014-01-05 05:27:53,6.33
2014-01-05 05:27:55,43.81
2014-01-05 05:27:57,0.00
2014-01-05 05:27:59,12.36
2014-01-05 05:28:01,9.00
2014-01-05 05:28:03,6.33
2014-01-05 05:28:05,10.12
2014-01-05 05:28:07,6.34
2014-01-05 05:28:09,21.90
2014-01-05 05:28:11,0.00
2014-01-05 05:28:13,7.04
2014-01-05 05:28:15,47.36
2014-01-05 05:28:17,7.60
2014-01-05 05:28:19,7.64
2014-01-05 05:28:21,0.00
2014-01-05 05:28:23,7.87
2014-01-05 05:28:25,45.54
2014-01-05 05:28:27,5.71
2014-01-05 05:28:29,10.36
2014-01-05 05:28:31,7.08
2014-01-05 05:28:33,5.25
2014-01-05 05:28:35,27.50
2014-01-05 05:28:37,8.53
2014-01-05 05:28:39,31.04
2014-01-05 05:28:41,8.86
2014-01-05 05:28:43,63.10
2014-01-05 05:28:45,7.06
2014-01-05 05:28:47,10.50
2014-01-05 05:28:49,7.77
2014-01-05 05:28:51,40.90
2014-01-05 05:28:53,345.98
2014-01-05 05:28:55,305.20
2014-01-05 05:28:57,17.94
2014-01-05 05:28:59,6.14
2014-01-05 05:29:01,50.62
2014-01-05 05:29:03,7.18
2014-01-05 05:29:05,10.86
2014-01-05 05:29:07,24.72
2014-01-05 05:29:09,5.50
2014-01-05 05:29:11,9.29
2014-01-05 05:29:13,7.66
2014-01-05 05:29:15,0.00
2014-01-05 05:29:17,7.37
2014-01-05 05:29:19,5.45
2014-01-05 05:29:21,12.93
2014-01-05 05:29:23,6.61
2014-01-05 05:29:25,7.38
2014-01-05 05:29:27,6.76
2014-01-05 05:29:29,8.83
2014-01-05 05:29:31,44.30
2014-01-05 05:29:33,9.00
2014-01-05 05:29:35,5.25
2014-01-05 05:29:37,19.75
2014-01-05 05:29:39,5.00
2014-01-05 05:29:41,9.46
2014-01-05 05:29:43,10.09
2014-01-05 05:29:45,8.00
2014-01-05 05:29:47,32.88
2014-01-05 05:29:49,8.47
2014-01-05 05:29:51,6.00
2014-01-05 05:29:53,26.06
2014-01-05 05:29:55,8.46
2014-01-05 05:29:57,8.50
2014-01-05 05:29:59,3.90
2014-01-05 05:30:01,7.22
2014-01-05 05:30:03,41.36
2014-01-05 05:30:05,0.00
2014-01-05 05:30:07,15.08
2014-01-05 05:30:09,6.16
2014-01-05 05:30:11,0.00
2014-01-05 05:30:13,8.52
2014-01-05 05:30:15,14.14
2014-01-05 05:30:17,45.25
2014-01-05 05:30:19,6.10
2014-01-05 05:30:21,6.00
2014-01-05 05:30:23,8.97
2014-01-05 05:30:25,6.72
2014-01-05 05:30:27,6.93
2014-01-05 05:30:29,10.89
2014-01-05 05:30:31,7.29
2014-01-05 05:30:33,7.63
2014-01-05 05:30:35,4.68
2014-01-05 05:30:37,10.19
2014-01-05 05:30:39,9.50
2014-01-05 05:30:41,12.43
2014-01-05 05:30:43,24.95
2014-01-05 05:30:45,7.00
2014-01-05 05:30:47,45.81
2014-01-05 05:30:49,8.88
2014-01-05 05:30:51,0.00
2014-01-05 05:30:53,37.27
2014-01-05 05:30:55,10.50
2014-01-05 05:30:57,7.97
2014-01-05 05:30:59,10.00
2014-01-05 05:31:01,11.08
2014-01-05 05:31:03,25.72
2014-01-05 05:31:05,0.00
2014-01-05 05:31:07,14.12
2014-01-05 05:31:09,5.52
2014-01-05 05:31:11,5.83
2014-01-05 05:31:13,10.33
2014-01-05 05:31:15,0.00
2014-01-05 05:31:17,47.10
2014-01-05 05:31:19,15.48
2014-01-05 05:31:21,0.00
2014-01-05 05:31:23,63.45
2014-01-05 05:31:25,7.04
2014-01-05 05:31:27,7.68
2014-01-05 05:31:29,6.50
2014-01-05 05:31:31,8.00
2014-01-05 05:31:33,10.12
2014-01-05 05:31:35,0.00
2014-01-05 05:31:37,19.97
2014-01-05 05:31:39,6.53
2014-01-05 05:31:41,6.75
2014-01-05 05:31:43,8.73
2014-01-05 05:31:45,6.56
2014-01-05 05:31:47,7.88
2014-01-05 05:31:49,8.57
2014-01-05 05:31:51,9.67
2014-01-05 05:31:53,33.63
2014-01-05 05:31:55,11.44
2014-01-05 05:31:57,6.26
2014-01-05 05:31:59,13.36
2014-01-05 05:32:01,7.27
2014-01-05 05:32:03,8.61
2014-01-05 05:32:05,5.67
2014-01-05 05:32:07,7.62
2014-01-05 05:32:09,15.48
2014-01-05 05:32:11,8.56
2014-01-05 05:32:13,7.48
2014-01-05 05:32:15,0.00
2014-01-05 05:32:17,21.17
2014-01-05 05:32:19,8.25
2014-01-05 05:32:21,6.50
2014-01-05 05:32:23,13.63
2014-01-05 05:32:25,5.28
2014-01-05 05:32:27,0.00
2014-01-05 05:32:29,10.75
2014-01-05 05:32:31,7.46
2014-01-05 05:32:33,11.22
2014-01-05 05:32:35,0.00
2014-01-05 05:32:37,10.53
2014-01-05 05:32:39,10.68
2014-01-05 05:32:41,7.15
2014-01-05 05:32:43,58.81
2014-01-05 05:32:45,6.00
2014-01-05 05:32:47,6.60
2014-01-05 05:32:49,24.16
2014-01-05 05:32:51,6.00
2014-01-05 05:32:53,15.32
2014-01-05 05:32:55,6.21
2014-01-05 05:32:57,31.00
2014-01-05 05:32:59,10.28
2014-01-05 05:33:01,5.04
2014-01-05 05:33:03,9.95
2014-01-05 05:33:05,0.00
2014-01-05 05:33:07,7.06
2014-01-05 05:33:09,13.30
2014-01-05 05:33:11,8.29
2014-01-05 05:33:13,10.37
2014-01-05 05:33:15,0.00
2014-01-05 05:33:17,7.00
2014-01-05 05:33:19,35.75
2014-01-05 05:33:21,10.00
2014-01-05 05:33:23,15.95
2014-01-05 05:33:25,7.75
2014-01-05 05:33:27,0.00
2014-01-05 05:33:29,8.17
2014-01-05 05:33:31,6.39
2014-01-05 05:33:33,11.86
2014-01-05 05:33:35,7.00
2014-01-05 05:33:37,8.27
2014-01-05 05:33:39,8.73
2014-01-05 05:33:41,7.83
2014-01-05 05:33:43,6.95
2014-01-05 05:33:45,14.73
2014-01-05 05:33:47,0.00
2014-01-05 05:33:49,10.38
2014-01-05 05:33:51,5.57
2014-01-05 05:33:53,64.67
2014-01-05 05:33:55,25.49
2014-01-05 05:33:57,200.74
2014-01-05 05:33:59,442.84
2014-01-05 05:34:01,23.07
2014-01-05 05:34:03,10.83
2014-01-05 05:34:05,21.00
2014-01-05 05:34:07,7.05
2014-01-05 05:34:09,7.31
2014-01-05 05:34:11,7.76
2014-01-05 05:34:13,7.59
2014-01-05 05:34:15,10.25
2014-01-05 05:34:17,25.33
2014-01-05 05:34:19,28.42
2014-01-05 05:34:21,7.52
2014-01-05 05:34:23,0.00
2014-01-05 05:34:25,7.47
2014-01-05 05:34:27,7.62
2014-01-05 05:34:29,0.00
2014-01-05 05:34:31,25.58
2014-01-05 05:34:33,0.00
2014-01-05 05:34:35,3.93
2014-01-05 05:34:37,41.68
2014-01-05 05:34:39,6.00
2014-01-05 05:34:41,8.55
2014-01-05 05:34:43,7.71
2014-01-05 05:34:45,14.54
2014-01-05 05:34:47,53.42
2014-01-05 05:34:49,8.33
2014-01-05 05:34:51,8.48
2014-01-05 05:34:53,8.00
2014-01-05 05:34:55,11.94
2014-01-05 05:34:57,47.20
2014-01-05 05:34:59,6.79
2014-01-05 05:35:01,9.00
2014-01-05 05:35:03,23.00
2014-01-05 05:35:05,6.25
2014-01-05 05:35:07,40.50
2014-01-05 05:35:09,7.92
2014-01-05 05:35:11,8.33
2014-01-05 05:35:13,8.53
2014-01-05 05:35:15,29.73
2014-01-05 05:35:17,8.82
2014-01-05 05:35:19,6.94
2014-01-05 05:35:21,7.42
2014-01-05 05:35:23,41.18
2014-01-05 05:35:25,12.36
2014-01-05 05:35:27,6.91
2014-01-05 05:35:29,9.20
2014-01-05 05:35:31,7.67
2014-01-05 05:35:33,55.27
2014-01-05 05:35:35,7.26
2014-01-05 05:35:37,24.98
2014-01-05 05:35:39,8.86
2014-01-05 05:35:41,6.82
2014-01-05 05:35:43,7.90
2014-01-05 05:35:45,32.69
2014-01-05 05:35:47,34.97
2014-01-05 05:35:49,6.50
2014-01-05 05:35:51,6.44
2014-01-05 05:35:53,8.87
2014-01-05 05:35:55,12.16
2014-01-05 05:35:57,7.42
2014-01-05 05:35:59,6.20
2014-01-05 05:36:01,5.97
2014-01-05 05:36:03,11.39
2014-01-05 05:36:05,12.94
2014-01-05 05:36:07,18.84
2014-01-05 05:36:09,6.15
2014-01-05 05:36:11,6.25
2014-01-05 05:36:13,9.56
2014-01-05 05:36:15,6.43
2014-01-05 05:36:17,38.80
2014-01-05 05:36:19,7.21
2014-01-05 05:36:21,8.50
2014-01-05 05:36:23,9.53
2014-01-05 05:36:25,10.67
2014-01-05 05:36:27,8.50
2014-01-05 05:36:29,8.12
2014-01-05 05:36:31,6.47
2014-01-05 05:36:33,6.14
2014-01-05 05:36:35,7.40
2014-01-05 05:36:37,39.85
2014-01-05 05:36:39,10.80
2014-01-05 05:36:41,6.93
2014-01-05 05:36:43,8.46
2014-01-05 05:36:45,6.21
2014-01-05 05:36:47,13.45
2014-01-05 05:36:49,49.46
2014-01-05 05:36:51,6.52
2014-01-05 05:36:53,30.96
2014-01-05 05:36:55,6.52
2014-01-05 05:36:57,3.94
2014-01-05 05:36:59,16.77
2014-01-05 05:37:01,6.50
2014-01-05 05:37:03,9.18
2014-01-05 05:37:05,6.00
2014-01-05 05:37:07,8.06
2014-01-05 05:37:09,22.61
2014-01-05 05:37:11,5.33
2014-01-05 05:37:13,8.92
2014-01-05 05:37:15,6.17
2014-01-05 05:37:17,15.00
2014-01-05 05:37:19,8.20
2014-01-05 05:37:21,7.60
2014-01-05 05:37:23,9.81
2014-01-05 05:37:25,8.84
2014-01-05 05:37:27,7.00
2014-01-05 05:37:29,8.04
2014-01-05 05:37:31,7.00
2014-01-05 05:37:33,48.56
2014-01-05 05:37:35,7.67
2014-01-05 05:37:37,8.69
2014-01-05 05:37:39,8.10
2014-01-05 05:37:41,7.40
2014-01-05 05:37:43,8.22
2014-01-05 05:37:45,6.87
2014-01-05 05:37:47,11.00
2014-01-05 05:37:49,28.68
2014-01-05 05:37:51,7.30
2014-01-05 05:37:53,30.77
2014-01-05 05:37:55,7.12
2014-01-05 05:37:57,6.00
2014-01-05 05:37:59,8.05
2014-01-05 05:38:01,5.17
2014-01-05 05:38:03,55.91
2014-01-05 05:38:05,8.27
2014-01-05 05:38:07,7.00
2014-01-05 05:38:09,14.12
2014-01-05 05:38:11,8.00
2014-01-05 05:38:13,9.39
2014-01-05 05:38:15,11.00
2014-01-05 05:38:17,0.00
2014-01-05 05:38:19,8.63
2014-01-05 05:38:21,5.52
2014-01-05 05:38:23,9.05
2014-01-05 05:38:25,11.96
2014-01-05 05:38:27,5.50
2014-01-05 05:38:29,9.19
2014-01-05 05:38:31,6.82
2014-01-05 05:38:33,7.81
2014-01-05 05:38:35,7.69
2014-01-05 05:38:37,5.92
2014-01-05 05:38:39,36.21
2014-01-05 05:38:41,11.50
2014-01-05 05:38:43,7.84
2014-01-05 05:38:45,33.88
2014-01-05 05:38:47,0.00
2014-01-05 05:38:49,10.50
2014-01-05 05:38:51,5.31
2014-01-05 05:38:53,16.00
2014-01-05 05:38:55,17.50
2014-01-05 05:38:57,4.29
2014-01-05 05:38:59,8.05
2014-01-05 05:39:01,11.95
2014-01-05 05:39:03,284.53
2014-01-05 05:39:05,215.09
2014-01-05 05:39:07,11.27
2014-01-05 05:39:09,0.00
2014-01-05 05:39:11,13.08
2014-01-05 05:39:13,9.91
2014-01-05 05:39:15,47.08
2014-01-05 05:39:17,11.05
2014-01-05 05:39:19,8.50
2014-01-05 05:39:21,6.00
2014-01-05 05:39:23,6.95
2014-01-05 05:39:25,8.68
2014-01-05 05:39:27,8.40
2014-01-05 05:39:29,0.00
2014-01-05 05:39:31,6.33
2014-01-05 05:39:33,6.50
2014-01-05 05:39:35,9.89
2014-01-05 05:39:37,5.68
2014-01-05 05:39:39,0.00
2014-01-05 05:39:41,7.90
2014-01-05 05:39:43,10.00
2014-01-05 05:39:45,12.07
2014-01-05 05:39:47,6.28
2014-01-05 05:39:49,7.78
2014-01-05 05:39:51,6.76
2014-01-05 05:39:53,9.47
2014-01-05 05:39:55,9.26
2014-01-05 05:39:57,8.00
2014-01-05 05:39:59,7.00
2014-01-05 05:40:01,7.63
2014-01-05 05:40:03,6.97
2014-01-05 05:40:05,0.00
2014-01-05 05:40:07,11.07
2014-01-05 05:40:09,10.50
2014-01-05 05:40:11,5.00
2014-01-05 05:40:13,34.36
2014-01-05 05:40:15,17.99
2014-01-05 05:40:17,28.78
2014-01-05 05:40:19,62.19
2014-01-05 05:40:21,231.78
2014-01-05 05:40:23,182.28
2014-01-05 05:40:25,140.79
2014-01-05 05:40:27,390.42
2014-01-05 05:40:29,446.34
2014-01-05 05:40:31,281.76
2014-01-05 05:40:33,434.77
2014-01-05 05:40:35,418.98
2014-01-05 05:40:37,391.76
2014-01-05 05:40:39,389.99
2014-01-05 05:40:41,333.93
2014-01-05 05:40:43,332.56
2014-01-05 05:40:45,375.49
2014-01-05 05:40:47,14.61
2014-01-05 05:40:49,9.59
2014-01-05 05:40:51,6.77
2014-01-05 05:40:53,7.06
2014-01-05 05:40:55,5.67
2014-01-05 05:40:57,12.50
2014-01-05 05:40:59,12.86
2014-01-05 05:41:01,11.00
2014-01-05 05:41:03,8.57
2014-01-05 05:41:05,8.11
2014-01-05 05:41:07,8.92
2014-01-05 05:41:09,8.05
2014-01-05 05:41:11,11.43
2014-01-05 05:41:13,9.62
2014-01-05 05:41:15,18.83
2014-01-05 05:41:17,5.71
2014-01-05 05:41:19,12.47
2014-01-05 05:41:21,8.16
2014-01-05 05:41:23,4.18
2014-01-05 05:41:25,11.97
2014-01-05 05:41:27,14.94
2014-01-05 05:41:29,7.48
2014-01-05 05:41:31,9.84
2014-01-05 05:41:33,4.82
2014-01-05 05:41:35,6.45
2014-01-05 05:41:37,21.35
2014-01-05 05:41:39,8.45
2014-01-05 05:41:41,6.54
2014-01-05 05:41:43,7.17
2014-01-05 05:41:45,6.66
2014-01-05 05:41:47,8.14
2014-01-05 05:41:49,9.26
2014-01-05 05:41:51,9.03
2014-01-05 05:41:53,7.67
2014-01-05 05:41:55,5.50
2014-01-05 05:41:57,6.79
2014-01-05 05:41:59,8.52
2014-01-05 05:42:01,6.89
2014-01-05 05:42:03,6.79
2014-01-05 05:42:05,7.64
2014-01-05 05:42:07,4.94
2014-01-05 05:42:09,10.52
2014-01-05 05:42:11,6.33
2014-01-05 05:42:13,9.10
2014-01-05 05:42:15,8.06
2014-01-05 05:42:17,9.06
2014-01-05 05:42:19,22.33
2014-01-05 05:42:21,8.29
2014-01-05 05:42:23,4.62
2014-01-05 05:42:25,11.87
2014-01-05 05:42:27,38.66
2014-01-05 05:42:29,28.77
2014-01-05 05:42:31,6.62
2014-01-05 05:42:33,4.94
2014-01-05 05:42:35,11.84
2014-01-05 05:42:37,5.82
2014-01-05 05:42:39,37.21
2014-01-05 05:42:41,10.23
2014-01-05 05:42:43,10.82
2014-01-05 05:42:45,9.22
2014-01-05 05:42:47,9.00
2014-01-05 05:42:49,21.46
2014-01-05 05:42:51,11.00
2014-01-05 05:42:53,6.44
2014-01-05 05:42:55,8.48
2014-01-05 05:42:57,34.00
2014-01-05 05:42:59,23.00
2014-01-05 05:43:01,9.38
2014-01-05 05:43:03,7.70
2014-01-05 05:43:05,9.15
2014-01-05 05:43:07,7.12
2014-01-05 05:43:09,4.54
2014-01-05 05:43:11,16.87
2014-01-05 05:43:13,8.40
2014-01-05 05:43:15,13.71
2014-01-05 05:43:17,9.12
2014-01-05 05:43:19,7.80
2014-01-05 05:43:21,20.19
2014-01-05 05:43:23,6.33
2014-01-05 05:43:25,26.13
2014-01-05 05:43:27,34.55
2014-01-05 05:43:29,0.00
2014-01-05 05:43:31,9.50
2014-01-05 05:43:33,7.16
2014-01-05 05:43:35,9.33
2014-01-05 05:43:37,8.71
2014-01-05 05:43:39,8.50
2014-01-05 05:43:41,7.83
2014-01-05 05:43:43,7.76
2014-01-05 05:43:45,19.00
2014-01-05 05:43:47,28.85
2014-01-05 05:43:49,10.00
2014-01-05 05:43:51,4.00
2014-01-05 05:43:53,28.61
2014-01-05 05:43:55,6.00
2014-01-05 05:43:57,7.19
2014-01-05 05:43:59,23.50
2014-01-05 05:44:01,6.83
2014-01-05 05:44:03,33.98
2014-01-05 05:44:05,6.67
2014-01-05 05:44:07,115.82
2014-01-05 05:44:09,197.25
2014-01-05 05:44:11,223.63
2014-01-05 05:44:13,268.77
2014-01-05 05:44:15,356.51
2014-01-05 05:44:17,352.31
2014-01-05 05:44:19,301.30
2014-01-05 05:44:21,482.81
2014-01-05 05:44:23,411.96
2014-01-05 05:44:35,406.81
2014-01-05 05:44:37,9.63
2014-01-05 05:44:39,11.71
2014-01-05 05:44:41,47.38
2014-01-05 05:44:43,7.56
2014-01-05 05:44:45,10.56
2014-01-05 05:44:47,6.93
2014-01-05 05:44:49,6.71
2014-01-05 05:44:51,5.79
2014-01-05 05:44:53,11.58
2014-01-05 05:44:55,11.33
2014-01-05 05:44:57,8.67
2014-01-05 05:44:59,6.25
2014-01-05 05:45:01,17.21
2014-01-05 05:45:03,10.52
2014-01-05 05:45:03,13.14
2014-01-05 05:45:05,7.69
2014-01-05 05:45:05,7.91
2014-01-05 05:45:07,32.96
2014-01-05 05:45:07,37.78
2014-01-05 05:45:09,8.25
2014-01-05 05:45:09,8.59
2014-01-05 05:45:11,7.21
2014-01-05 05:45:11,7.21
2014-01-05 05:45:13,72.83
2014-01-05 05:45:15,7.37
2014-01-05 05:45:17,32.00
2014-01-05 05:45:19,7.23
2014-01-05 05:45:21,7.37
2014-01-05 05:45:23,8.12
2014-01-05 05:45:25,6.89
2014-01-05 05:45:27,9.31
2014-01-05 05:45:29,7.93
2014-01-05 05:45:31,7.16
2014-01-05 05:45:33,22.12
2014-01-05 05:45:35,8.60
2014-01-05 05:45:37,8.07
2014-01-05 05:45:39,4.88
2014-01-05 05:45:41,33.24
2014-01-05 05:45:43,42.26
2014-01-05 05:45:45,7.92
2014-01-05 05:45:47,9.55
2014-01-05 05:45:49,7.56
2014-01-05 05:45:51,6.00
2014-01-05 05:45:53,10.96
2014-01-05 05:45:55,7.50
2014-01-05 05:45:57,7.94
2014-01-05 05:45:59,8.77
2014-01-05 05:46:01,8.00
2014-01-05 05:46:03,8.05
2014-01-05 05:46:05,7.38
2014-01-05 05:46:07,13.67
2014-01-05 05:46:09,8.50
2014-01-05 05:46:11,30.97
2014-01-05 05:46:13,9.05
2014-01-05 05:46:15,6.51
2014-01-05 05:46:17,12.25
2014-01-05 05:46:19,5.80
2014-01-05 05:46:21,13.03
2014-01-05 05:46:23,45.00
2014-01-05 05:46:25,5.91
2014-01-05 05:46:27,14.89
2014-01-05 05:46:29,34.00
2014-01-05 05:46:31,7.75
2014-01-05 05:46:33,27.70
2014-01-05 05:46:35,7.80
2014-01-05 05:46:37,9.38
2014-01-05 05:46:39,8.26
2014-01-05 05:46:41,38.33
2014-01-05 05:46:43,40.94
2014-01-05 05:46:45,0.00
2014-01-05 05:46:47,10.17
2014-01-05 05:46:49,7.90
2014-01-05 05:46:51,13.18
2014-01-05 05:46:53,7.87
2014-01-05 05:46:55,6.29
2014-01-05 05:46:57,6.00
2014-01-05 05:46:59,9.12
2014-01-05 05:47:01,5.81
2014-01-05 05:47:03,23.67
2014-01-05 05:47:05,0.00
2014-01-05 05:47:07,6.77
2014-01-05 05:47:09,27.05
2014-01-05 05:47:11,34.30
2014-01-05 05:47:13,29.67
2014-01-05 05:47:15,10.30
2014-01-05 05:47:17,0.00
2014-01-05 05:47:19,12.72
2014-01-05 05:47:21,13.94
2014-01-05 05:47:23,11.78
2014-01-05 05:47:25,12.40
2014-01-05 05:47:27,9.00
2014-01-05 05:47:29,8.40
2014-01-05 05:47:31,9.14
2014-01-05 05:47:33,43.57
2014-01-05 05:47:35,9.47
2014-01-05 05:47:37,8.43
2014-01-05 05:47:39,12.26
2014-01-05 05:47:41,6.39
2014-01-05 05:47:43,18.00
2014-01-05 05:47:45,60.02
2014-01-05 05:47:47,6.28
2014-01-05 05:47:49,10.03
2014-01-05 05:47:51,10.43
2014-01-05 05:47:53,6.95
2014-01-05 05:47:55,36.00
2014-01-05 05:47:57,11.00
2014-01-05 05:47:59,9.00
2014-01-05 05:48:01,7.00
2014-01-05 05:48:03,0.00
2014-01-05 05:48:05,7.15
2014-01-05 05:48:07,8.33
2014-01-05 05:48:09,8.06
2014-01-05 05:48:11,61.42
2014-01-05 05:48:13,0.00
2014-01-05 05:48:15,33.71
2014-01-05 05:48:17,7.70
2014-01-05 05:48:19,10.60
2014-01-05 05:48:21,8.73
2014-01-05 05:48:23,11.70
2014-01-05 05:48:25,9.69
2014-01-05 05:48:27,10.35
2014-01-05 05:48:29,27.09
2014-01-05 05:48:31,11.57
2014-01-05 05:48:33,0.00
2014-01-05 05:48:35,7.88
2014-01-05 05:48:37,9.00
2014-01-05 05:48:39,43.00
2014-01-05 05:48:41,7.53
2014-01-05 05:48:43,0.00
2014-01-05 05:48:45,57.96
2014-01-05 05:48:47,6.38
2014-01-05 05:48:49,9.61
2014-01-05 05:48:51,8.17
2014-01-05 05:48:53,7.81
2014-01-05 05:48:55,10.00
2014-01-05 05:48:57,5.75
2014-01-05 05:48:59,24.87
2014-01-05 05:49:01,8.00
2014-01-05 05:49:03,15.00
2014-01-05 05:49:05,10.16
2014-01-05 05:49:07,8.30
2014-01-05 05:49:09,13.12
2014-01-05 05:49:11,8.16
2014-01-05 05:49:13,0.00
2014-01-05 05:49:15,10.57
2014-01-05 05:49:17,7.84
2014-01-05 05:49:19,25.81
2014-01-05 05:49:21,8.45
2014-01-05 05:49:23,8.95
2014-01-05 05:49:25,25.26
2014-01-05 05:49:27,6.91
2014-01-05 05:49:29,8.84
2014-01-05 05:49:31,39.80
2014-01-05 05:49:33,0.00
2014-01-05 05:49:35,7.96
2014-01-05 05:49:37,140.23
2014-01-05 05:49:39,368.94
2014-01-05 05:49:41,15.22
2014-01-05 05:49:43,12.50
2014-01-05 05:49:45,7.20
2014-01-05 05:49:47,44.75
2014-01-05 05:49:49,0.00
2014-01-05 05:49:51,8.65
2014-01-05 05:49:53,10.91
2014-01-05 05:49:55,3.90
2014-01-05 05:49:57,7.33
2014-01-05 05:49:59,7.00
2014-01-05 05:50:01,13.00
2014-01-05 05:50:03,7.43
2014-01-05 05:50:05,9.29
2014-01-05 05:50:07,7.81
2014-01-05 05:50:09,16.00
2014-01-05 05:50:11,22.68
2014-01-05 05:50:13,11.33
2014-01-05 05:50:15,7.40
2014-01-05 05:50:17,10.70
2014-01-05 05:50:19,12.60
2014-01-05 05:50:21,10.71
2014-01-05 05:50:23,15.18
2014-01-05 05:50:25,6.14
2014-01-05 05:50:27,9.72
2014-01-05 05:50:29,5.67
2014-01-05 05:50:31,22.04
2014-01-05 05:50:33,30.00
2014-01-05 05:50:35,12.64
2014-01-05 05:50:37,8.61
2014-01-05 05:50:39,10.67
2014-01-05 05:50:41,57.86
2014-01-05 05:50:43,7.15
2014-01-05 05:50:45,8.17
2014-01-05 05:50:47,9.00
2014-01-05 05:50:49,0.00
2014-01-05 05:50:51,13.30
2014-01-05 05:50:53,10.35
2014-01-05 05:50:55,5.50
2014-01-05 05:50:57,14.27
2014-01-05 05:50:59,7.12
2014-01-05 05:51:01,7.89
2014-01-05 05:51:03,12.00
2014-01-05 05:51:05,5.92
2014-01-05 05:51:07,9.16
2014-01-05 05:51:09,15.00
2014-01-05 05:51:11,8.44
2014-01-05 05:51:13,29.28
2014-01-05 05:51:15,4.75
2014-01-05 05:51:17,12.67
2014-01-05 05:51:19,6.50
2014-01-05 05:51:21,13.00
2014-01-05 05:51:23,8.88
2014-01-05 05:51:25,5.25
2014-01-05 05:51:27,9.91
2014-01-05 05:51:29,6.87
2014-01-05 05:51:31,7.00
2014-01-05 05:51:33,21.14
2014-01-05 05:51:35,8.90
2014-01-05 05:51:37,11.96
2014-01-05 05:51:39,0.00
2014-01-05 05:51:41,9.53
2014-01-05 05:51:43,63.07
2014-01-05 05:51:45,0.00
2014-01-05 05:51:47,8.03
2014-01-05 05:51:49,10.50
2014-01-05 05:51:51,15.00
2014-01-05 05:51:53,10.47
2014-01-05 05:51:55,8.46
2014-01-05 05:51:57,13.17
2014-01-05 05:51:59,6.16
2014-01-05 05:52:01,10.33
2014-01-05 05:52:03,12.48
2014-01-05 05:52:05,7.19
2014-01-05 05:52:07,9.36
2014-01-05 05:52:09,30.00
2014-01-05 05:52:11,7.29
2014-01-05 05:52:13,41.02
2014-01-05 05:52:15,5.18
2014-01-05 05:52:17,5.35
2014-01-05 05:52:19,36.40
2014-01-05 05:52:21,8.33
2014-01-05 05:52:23,23.83
2014-01-05 05:52:25,6.00
2014-01-05 05:52:27,9.86
2014-01-05 05:52:29,34.20
2014-01-05 05:52:31,5.14
2014-01-05 05:52:33,34.09
2014-01-05 05:52:35,8.92
2014-01-05 05:52:37,11.00
2014-01-05 05:52:39,9.15
2014-01-05 05:52:41,6.32
2014-01-05 05:52:43,41.61
2014-01-05 05:52:45,7.44
2014-01-05 05:52:47,5.92
2014-01-05 05:52:49,9.00
2014-01-05 05:52:51,4.68
2014-01-05 05:52:53,6.56
2014-01-05 05:52:55,7.12
2014-01-05 05:52:57,12.33
2014-01-05 05:52:59,23.14
2014-01-05 05:53:01,6.62
2014-01-05 05:53:03,20.07
2014-01-05 05:53:05,6.40
2014-01-05 05:53:07,10.70
2014-01-05 05:53:09,12.06
2014-01-05 05:53:11,8.00
2014-01-05 05:53:13,39.44
2014-01-05 05:53:15,0.00
2014-01-05 05:53:17,7.62
2014-01-05 05:53:19,11.68
2014-01-05 05:53:21,7.50
2014-01-05 05:53:23,7.77
2014-01-05 05:53:25,5.24
2014-01-05 05:53:27,5.77
2014-01-05 05:53:29,8.55
2014-01-05 05:53:31,12.20
2014-01-05 05:53:33,9.94
2014-01-05 05:53:35,8.57
2014-01-05 05:53:37,11.44
2014-01-05 05:53:39,10.42
2014-01-05 05:53:41,6.75
2014-01-05 05:53:43,52.09
2014-01-05 05:53:45,8.80
2014-01-05 05:53:47,8.93
2014-01-05 05:53:49,48.92
2014-01-05 05:53:51,0.00
2014-01-05 05:53:53,40.21
2014-01-05 05:53:55,7.65
2014-01-05 05:53:57,7.67
2014-01-05 05:53:59,10.74
2014-01-05 05:54:01,4.46
2014-01-05 05:54:03,9.43
2014-01-05 05:54:05,31.85
2014-01-05 05:54:07,6.00
2014-01-05 05:54:09,11.35
2014-01-05 05:54:11,6.50
2014-01-05 05:54:13,40.00
2014-01-05 05:54:15,54.32
2014-01-05 05:54:17,31.96
2014-01-05 05:54:19,10.44
2014-01-05 05:54:21,9.67
2014-01-05 05:54:23,8.25
2014-01-05 05:54:25,35.15
2014-01-05 05:54:27,5.47
2014-01-05 05:54:29,28.79
2014-01-05 05:54:31,6.50
2014-01-05 05:54:33,5.67
2014-01-05 05:54:35,21.06
2014-01-05 05:54:37,4.15
2014-01-05 05:54:39,48.95
2014-01-05 05:54:41,171.89
2014-01-05 05:54:43,343.78
2014-01-05 05:54:45,12.76
2014-01-05 05:54:47,7.80
2014-01-05 05:54:49,11.50
2014-01-05 05:54:51,11.82
2014-01-05 05:54:53,31.40
2014-01-05 05:54:55,10.55
2014-01-05 05:54:57,0.00
